"SECONDS";"PID";"VALUE";"UNITS"
"397.8627362";"Fuel used price (total)";"7.39229780911107";"€"
"397.8874237";"Engine fuel rate";"6.05000009015203";"l/h"
"397.8874237";"Engine RPM";"1840";"rpm"
"397.8874237";"Vehicle speed";"117";"km/h"
"397.8889761";"Calculated instant fuel consumption";"5.17094024799318";"l/100km"
"397.8890835";"Distance travelled";"7.35262222969443";"km"
"397.8894641";"Vehicle acceleration";"0";"m_sec2"
"397.8903923";"Calculated instant fuel rate";"6.05000009015203";"l/h"
"397.8919928";"Calculated instant fuel consumption km/l.";"19.3388426870354";"km/l."
"397.8926148";"Average speed";"89.1031270065879";"km/h"
"397.8927202";"Distance travelled (total)";"224.117304154445";"km"
"397.8933583";"Fuel used";"0.329616578543614";"l"
"397.8934573";"Instant engine power (based on fuel consumption)";"19.7023496269212";"hp"
"397.9100129";"Average fuel consumption (total)";"2.55690359989631";"l/100km"
"397.9103999";"Average fuel consumption";"4.48297992534444";"l/100km"
"397.9105365";"Fuel used (total)";"5.7305731455908";"l"
"397.9106354";"Fuel used price";"0.425205386321262";"€"
"397.9251137";"Distance to empty";"0";"km"
"397.9253234";"Average fuel consumption km/l.";"22.3065910767639";"km/l."
"397.9257624";"Fuel used price (total)";"7.39243935781214";"€"
"397.9505859";"Engine fuel rate";"6.10000009089708";"l/h"
"397.9505859";"Engine RPM";"1839";"rpm"
"397.9505859";"Vehicle speed";"117";"km/h"
"397.9520067";"Calculated instant fuel consumption";"5.17094024799318";"l/100km"
"397.9521029";"Distance travelled";"7.35467031469443";"km"
"397.9522474";"Vehicle acceleration";"0";"m_sec2"
"397.9526536";"Calculated instant fuel rate";"6.10000009089708";"l/h"
"397.9538237";"Calculated instant fuel consumption km/l.";"19.3388426870354";"km/l."
"397.9547187";"Average speed";"89.1093177714614";"km/h"
"397.954814";"Distance travelled (total)";"224.119352239444";"km"
"397.9554593";"Fuel used";"0.329721800664626";"l"
"397.9555528";"Instant engine power (based on fuel consumption)";"19.8651789626809";"hp"
"397.9616161";"Average fuel consumption (total)";"2.5569291934542";"l/100km"
"397.9618452";"Average fuel consumption";"4.48316221606632";"l/100km"
"397.9619309";"Fuel used (total)";"5.73067836771181";"l"
"397.9620129";"Fuel used price";"0.425341122857368";"€"
"397.9635048";"Distance to empty";"0";"km"
"397.9636614";"Average fuel consumption km/l.";"22.3056840641701";"km/l."
"397.9641389";"Fuel used price (total)";"7.39257509434825";"€"
"398.0226246";"Engine fuel rate";"6.10000009089708";"l/h"
"398.0226246";"Engine RPM";"1839";"rpm"
"398.0226246";"Vehicle speed";"117";"km/h"
"398.0265491";"Calculated instant fuel consumption";"5.21367529136503";"l/100km"
"398.0268192";"Distance travelled";"7.35709829219443";"km"
"398.0272148";"Vehicle acceleration";"0";"m_sec2"
"398.0284776";"Calculated instant fuel rate";"6.10000009089708";"l/h"
"398.0302951";"Calculated instant fuel consumption km/l.";"19.1803275830433";"km/l."
"398.0315874";"Average speed";"89.1156845136419";"km/h"
"398.0317107";"Distance travelled (total)";"224.121780216944";"km"
"398.0324288";"Fuel used";"0.329852214938792";"l"
"398.0325552";"Instant engine power (based on fuel consumption)";"19.8651789626809";"hp"
"398.0345662";"Average fuel consumption (total)";"2.55694844212136";"l/100km"
"398.0351226";"Average fuel consumption";"4.48345532217166";"l/100km"
"398.0352507";"Fuel used (total)";"5.73080878198598";"l"
"398.0353679";"Fuel used price";"0.425509357271042";"€"
"398.04568";"Distance to empty";"0";"km"
"398.0458712";"Average fuel consumption km/l.";"22.3042258290114";"km/l."
"398.0465139";"Fuel used price (total)";"7.39274332876192";"€"
"398.088724";"Engine fuel rate";"6.15000009164214";"l/h"
"398.088724";"Engine RPM";"1839";"rpm"
"398.088724";"Vehicle speed";"117";"km/h"
"398.092903";"Calculated instant fuel consumption";"5.21367529136503";"l/100km"
"398.0931727";"Distance travelled";"7.35925461844443";"km"
"398.0935613";"Vehicle acceleration";"0";"m_sec2"
"398.0949232";"Calculated instant fuel rate";"6.15000009164214";"l/h"
"398.0958459";"Calculated instant fuel consumption km/l.";"19.1803275830433";"km/l."
"398.0971017";"Average speed";"89.1221762513494";"km/h"
"398.0973631";"Distance travelled (total)";"224.123936543194";"km"
"398.100417";"Fuel used";"0.329968342144689";"l"
"398.1007411";"Instant engine power (based on fuel consumption)";"20.0280082984406";"hp"
"398.1050228";"Average fuel consumption (total)";"2.5569820298429";"l/100km"
"398.1056836";"Average fuel consumption";"4.48371960548412";"l/100km"
"398.1059606";"Fuel used (total)";"5.73092490919188";"l"
"398.1062222";"Fuel used price";"0.425659161366649";"€"
"398.1101537";"Distance to empty";"0";"km"
"398.1105588";"Average fuel consumption km/l.";"22.302911153875";"km/l."
"398.1116971";"Fuel used price (total)";"7.39289313285753";"€"
"398.1553917";"Engine fuel rate";"6.15000009164214";"l/h"
"398.1553917";"Engine RPM";"1839";"rpm"
"398.1553917";"Vehicle speed";"117";"km/h"
"398.1582082";"Calculated instant fuel consumption";"5.25641033473687";"l/100km"
"398.1583869";"Distance travelled";"7.36137402794443";"km"
"398.1586452";"Vehicle acceleration";"0";"m_sec2"
"398.1593426";"Calculated instant fuel rate";"6.15000009164214";"l/h"
"398.1597591";"Calculated instant fuel consumption km/l.";"19.0243899604169";"km/l."
"398.1605105";"Average speed";"89.1288131807133";"km/h"
"398.1606682";"Distance travelled (total)";"224.126055952694";"km"
"398.1616214";"Fuel used";"0.330072901200414";"l"
"398.1617989";"Instant engine power (based on fuel consumption)";"20.0280082984406";"hp"
"398.1640156";"Average fuel consumption (total)";"2.5570096635268";"l/100km"
"398.1644612";"Average fuel consumption";"4.48384907420038";"l/100km"
"398.1646259";"Fuel used (total)";"5.7310294682476";"l"
"398.1647833";"Fuel used price";"0.425794042548534";"€"
"398.1789882";"Distance to empty";"0";"km"
"398.179229";"Average fuel consumption km/l.";"22.3022671693813";"km/l."
"398.180052";"Fuel used price (total)";"7.39302801403941";"€"
"398.2278681";"Engine fuel rate";"6.2000000923872";"l/h"
"398.2278681";"Engine RPM";"1842";"rpm"
"398.2278681";"Vehicle speed";"117";"km/h"
"398.2299865";"Calculated instant fuel consumption";"5.25641033473687";"l/100km"
"398.2301598";"Distance travelled";"7.36370653019443";"km"
"398.2304169";"Vehicle acceleration";"0";"m_sec2"
"398.2314207";"Calculated instant fuel rate";"6.2000000923872";"l/h"
"398.2331897";"Calculated instant fuel consumption km/l.";"19.0243899604169";"km/l."
"398.2340492";"Average speed";"89.1350161110739";"km/h"
"398.234273";"Distance travelled (total)";"224.128388454944";"km"
"398.2358683";"Fuel used";"0.330200763630097";"l"
"398.236039";"Instant engine power (based on fuel consumption)";"20.1908376342003";"hp"
"398.2462823";"Average fuel consumption (total)";"2.5570297041598";"l/100km"
"398.2466866";"Average fuel consumption";"4.48416517247297";"l/100km"
"398.2468511";"Fuel used (total)";"5.73115733067729";"l"
"398.2470251";"Fuel used price";"0.425958985082825";"€"
"398.2494958";"Distance to empty";"0";"km"
"398.2497986";"Average fuel consumption km/l.";"22.300695035471";"km/l."
"398.2507914";"Fuel used price (total)";"7.3931929565737";"€"
"398.2934677";"Engine fuel rate";"6.2000000923872";"l/h"
"398.2934677";"Engine RPM";"1844";"rpm"
"398.2934677";"Vehicle speed";"117";"km/h"
"398.2957191";"Calculated instant fuel consumption";"5.29914537810872";"l/100km"
"398.2958923";"Distance travelled";"7.36584270969443";"km"
"398.2961522";"Vehicle acceleration";"0";"m_sec2"
"398.2969149";"Calculated instant fuel rate";"6.2000000923872";"l/h"
"398.2989903";"Calculated instant fuel consumption km/l.";"18.8709674607362";"km/l."
"398.2998939";"Average speed";"89.1411369953181";"km/h"
"398.3001336";"Distance travelled (total)";"224.130524634445";"km"
"398.3012016";"Fuel used";"0.330313276065107";"l"
"398.3013702";"Instant engine power (based on fuel consumption)";"20.1908376342003";"hp"
"398.3140332";"Average fuel consumption (total)";"2.55706238140689";"l/100km"
"398.3147118";"Average fuel consumption";"4.48439220172826";"l/100km"
"398.314876";"Fuel used (total)";"5.7312698431123";"l"
"398.315002";"Fuel used price";"0.426104126123988";"€"
"398.3299839";"Distance to empty";"0";"km"
"398.330248";"Average fuel consumption km/l.";"22.299566028471";"km/l."
"398.3309253";"Fuel used price (total)";"7.39333809761487";"€"
"398.3538502";"Engine fuel rate";"6.2000000923872";"l/h"
"398.3538502";"Engine RPM";"1841";"rpm"
"398.3538502";"Vehicle speed";"117";"km/h"
"398.3563054";"Calculated instant fuel consumption";"5.29914537810872";"l/100km"
"398.3564311";"Distance travelled";"7.36781014919443";"km"
"398.3566222";"Vehicle acceleration";"0";"m_sec2"
"398.3571781";"Calculated instant fuel rate";"6.2000000923872";"l/h"
"398.3592245";"Calculated instant fuel consumption km/l.";"18.8709674607362";"km/l."
"398.3598447";"Average speed";"89.1469728773307";"km/h"
"398.359962";"Distance travelled (total)";"224.132492073944";"km"
"398.3606277";"Fuel used";"0.330415618605521";"l"
"398.3607463";"Instant engine power (based on fuel consumption)";"20.1908376342003";"hp"
"398.383995";"Average fuel consumption (total)";"2.5570901345359";"l/100km"
"398.3846869";"Average fuel consumption";"4.48458377611219";"l/100km"
"398.3849435";"Fuel used (total)";"5.73137218565271";"l"
"398.3851931";"Fuel used price";"0.426236148001122";"€"
"398.3881562";"Distance to empty";"0";"km"
"398.3885697";"Average fuel consumption km/l.";"22.2986134259918";"km/l."
"398.3901014";"Fuel used price (total)";"7.393470119492";"€"
"398.4321362";"Engine fuel rate";"6.2000000923872";"l/h"
"398.4321362";"Engine RPM";"1841";"rpm"
"398.4321362";"Vehicle speed";"117";"km/h"
"398.4339247";"Calculated instant fuel consumption";"5.29914537810872";"l/100km"
"398.4340567";"Distance travelled";"7.37033286419443";"km"
"398.4343201";"Vehicle acceleration";"0";"m_sec2"
"398.435436";"Calculated instant fuel rate";"6.2000000923872";"l/h"
"398.4362824";"Calculated instant fuel consumption km/l.";"18.8709674607362";"km/l."
"398.4370379";"Average speed";"89.1543695517532";"km/h"
"398.4371696";"Distance travelled (total)";"224.135014788944";"km"
"398.4380272";"Fuel used";"0.330548910168618";"l"
"398.438169";"Instant engine power (based on fuel consumption)";"20.1908376342003";"hp"
"398.440729";"Average fuel consumption (total)";"2.55710701473825";"l/100km"
"398.4412527";"Average fuel consumption";"4.48485728201567";"l/100km"
"398.4413789";"Fuel used (total)";"5.73150547721581";"l"
"398.4414987";"Fuel used price";"0.426408094117517";"€"
"398.4425779";"Distance to empty";"0";"km"
"398.4427503";"Average fuel consumption km/l.";"22.2972535605539";"km/l."
"398.4433353";"Fuel used price (total)";"7.3936420656084";"€"
"398.5469648";"Engine fuel rate";"6.2000000923872";"l/h"
"398.5469648";"Engine RPM";"1843";"rpm"
"398.5469648";"Vehicle speed";"117";"km/h"
"398.5498209";"Calculated instant fuel consumption";"5.29914537810872";"l/100km"
"398.5500999";"Distance travelled";"7.37410404394443";"km"
"398.5505251";"Vehicle acceleration";"0";"m_sec2"
"398.5518094";"Calculated instant fuel rate";"6.2000000923872";"l/h"
"398.5552377";"Calculated instant fuel consumption km/l.";"18.8709674607362";"km/l."
"398.5565549";"Average speed";"89.1641977270073";"km/h"
"398.5568083";"Distance travelled (total)";"224.138785968694";"km"
"398.5584863";"Fuel used";"0.330756353043931";"l"
"398.5587536";"Instant engine power (based on fuel consumption)";"20.1908376342003";"hp"
"398.5716193";"Average fuel consumption (total)";"2.55712345921974";"l/100km"
"398.5719273";"Average fuel consumption";"4.48537681422527";"l/100km"
"398.5720474";"Fuel used (total)";"5.73171292009112";"l"
"398.5721641";"Fuel used price";"0.426675695426672";"€"
"398.5743332";"Distance to empty";"0";"km"
"398.5745287";"Average fuel consumption km/l.";"22.2946709143482";"km/l."
"398.5751849";"Fuel used price (total)";"7.39390966691755";"€"
"398.8311904";"Engine fuel rate";"6.2000000923872";"l/h"
"398.8311904";"Engine RPM";"1839";"rpm"
"398.8311904";"Vehicle speed";"117";"km/h"
"398.8339897";"Calculated instant fuel consumption";"5.29914537810872";"l/100km"
"398.834325";"Distance travelled";"7.38334119069443";"km"
"398.8347638";"Vehicle acceleration";"0";"m_sec2"
"398.8358512";"Calculated instant fuel rate";"6.2000000923872";"l/h"
"398.8393651";"Calculated instant fuel consumption km/l.";"18.8709674607362";"km/l."
"398.8409415";"Average speed";"89.1907612942143";"km/h"
"398.8412207";"Distance travelled (total)";"224.148023115444";"km"
"398.8428984";"Fuel used";"0.331246163040119";"l"
"398.8431543";"Instant engine power (based on fuel consumption)";"20.1908376342003";"hp"
"398.8535806";"Average fuel consumption (total)";"2.55711062735498";"l/100km"
"398.8545605";"Average fuel consumption";"4.48639923965052";"l/100km"
"398.8546945";"Fuel used (total)";"5.73220273008731";"l"
"398.854818";"Fuel used price";"0.427307550321754";"€"
"398.8560088";"Distance to empty";"0";"km"
"398.8647215";"Average fuel consumption km/l.";"22.2895900828901";"km/l."
"398.8655044";"Fuel used price (total)";"7.39454152181263";"€"
"399.4862335";"Engine fuel rate";"6.2000000923872";"l/h"
"399.4862335";"Engine RPM";"1843";"rpm"
"399.4862335";"Vehicle speed";"117";"km/h"
"399.4892944";"Calculated instant fuel consumption";"5.29914537810872";"l/100km"
"399.4895569";"Distance travelled";"7.40463605844443";"km"
"399.4899513";"Vehicle acceleration";"0";"m_sec2"
"399.4912037";"Calculated instant fuel rate";"6.2000000923872";"l/h"
"399.4946924";"Calculated instant fuel consumption km/l.";"18.8709674607362";"km/l."
"399.4960183";"Average speed";"89.2517504150369";"km/h"
"399.4962779";"Distance travelled (total)";"224.169317983194";"km"
"399.4978862";"Fuel used";"0.332374187440261";"l"
"399.4981523";"Instant engine power (based on fuel consumption)";"20.1908376342003";"hp"
"399.5244356";"Average fuel consumption (total)";"2.55708621574922";"l/100km"
"399.5262285";"Average fuel consumption";"4.48873090880967";"l/100km"
"399.526498";"Fuel used (total)";"5.73333075448745";"l"
"399.5282744";"Fuel used price";"0.428762701797937";"€"
"399.5313604";"Distance to empty";"0";"km"
"399.53835";"Average fuel consumption km/l.";"22.2780117658063";"km/l."
"399.5390939";"Fuel used price (total)";"7.39599667328882";"€"
"400.1050587";"Engine fuel rate";"6.2000000923872";"l/h"
"400.1050587";"Engine RPM";"1840";"rpm"
"400.1050587";"Vehicle speed";"117";"km/h"
"400.1080912";"Calculated instant fuel consumption";"5.29914537810872";"l/100km"
"400.108369";"Distance travelled";"7.42474725669443";"km"
"400.1087861";"Vehicle acceleration";"0";"m_sec2"
"400.1098765";"Calculated instant fuel rate";"6.2000000923872";"l/h"
"400.1131639";"Calculated instant fuel consumption km/l.";"18.8709674607362";"km/l."
"400.1146955";"Average speed";"89.3091632706867";"km/h"
"400.1149812";"Distance travelled (total)";"224.189429181445";"km"
"400.1179178";"Fuel used";"0.333442001745062";"l"
"400.1182771";"Instant engine power (based on fuel consumption)";"20.1908376342003";"hp"
"400.1371762";"Average fuel consumption (total)";"2.55735998589267";"l/100km"
"400.1381175";"Average fuel consumption";"4.49095424015165";"l/100km"
"400.1382435";"Fuel used (total)";"5.73439856879225";"l"
"400.1383614";"Fuel used price";"0.43014018225113";"€"
"400.1394765";"Distance to empty";"0";"km"
"400.1519544";"Average fuel consumption km/l.";"22.2669826171783";"km/l."
"400.1526957";"Fuel used price (total)";"7.39737415374201";"€"
"400.6131126";"Engine fuel rate";"5.15000007674098";"l/h"
"400.6131126";"Engine RPM";"1841";"rpm"
"400.6131126";"Vehicle speed";"117";"km/h"
"400.6148008";"Calculated instant fuel consumption";"5.29914537810872";"l/100km"
"400.6149253";"Distance travelled";"7.44121031694443";"km"
"400.6151354";"Vehicle acceleration";"0";"m_sec2"
"400.615709";"Calculated instant fuel rate";"5.15000007674098";"l/h"
"400.6173021";"Calculated instant fuel consumption km/l.";"18.8709674607362";"km/l."
"400.6181735";"Average speed";"89.3568481199037";"km/h"
"400.6182999";"Distance travelled (total)";"224.205892241694";"km"
"400.6191716";"Fuel used";"0.334159072877969";"l"
"400.6193092";"Instant engine power (based on fuel consumption)";"16.771421583247";"hp"
"400.6358407";"Average fuel consumption (total)";"2.55764846831525";"l/100km"
"400.6365739";"Average fuel consumption";"4.4906548618449";"l/100km"
"400.6366695";"Fuel used (total)";"5.73511563992516";"l"
"400.6367624";"Fuel used price";"0.43106520401258";"€"
"400.6389958";"Distance to empty";"0";"km"
"400.6548201";"Average fuel consumption km/l.";"22.2684670892113";"km/l."
"400.6555955";"Fuel used price (total)";"7.39829917550346";"€"
"401.3627299";"Engine fuel rate";"5.45000008121133";"l/h"
"401.3627299";"Engine RPM";"1845";"rpm"
"401.3627299";"Vehicle speed";"117";"km/h"
"401.3644749";"Calculated instant fuel consumption";"4.40170946729998";"l/100km"
"401.3646028";"Distance travelled";"7.46557474794443";"km"
"401.3648024";"Vehicle acceleration";"0";"m_sec2"
"401.3653589";"Calculated instant fuel rate";"5.45000008121133";"l/h"
"401.3671824";"Calculated instant fuel consumption km/l.";"22.7184462634105";"km/l."
"401.3679598";"Average speed";"89.425766350578";"km/h"
"401.3680803";"Distance travelled (total)";"224.230256672694";"km"
"401.3688085";"Fuel used";"0.335293934872658";"l"
"401.3689287";"Instant engine power (based on fuel consumption)";"17.7483975978051";"hp"
"401.3961246";"Average fuel consumption (total)";"2.55769035143933";"l/100km"
"401.3972016";"Average fuel consumption";"4.49120055980924";"l/100km"
"401.3974643";"Fuel used (total)";"5.73625050191985";"l"
"401.3978005";"Fuel used price";"0.432529175985729";"€"
"401.4139804";"Distance to empty";"0";"km"
"401.414161";"Average fuel consumption km/l.";"22.2657613856922";"km/l."
"401.4148438";"Fuel used price (total)";"7.39976314747661";"€"
"402.3626723";"Engine fuel rate";"5.50000008195639";"l/h"
"402.3626723";"Engine RPM";"1838";"rpm"
"402.3626723";"Vehicle speed";"117";"km/h"
"402.3646714";"Calculated instant fuel consumption";"4.65811972753105";"l/100km"
"402.3648058";"Distance travelled";"7.49808122844443";"km"
"402.3650267";"Vehicle acceleration";"0";"m_sec2"
"402.3656147";"Calculated instant fuel rate";"5.50000008195639";"l/h"
"402.3672746";"Calculated instant fuel consumption km/l.";"21.4678895883604";"km/l."
"402.367987";"Average speed";"89.5172826077764";"km/h"
"402.3681171";"Distance travelled (total)";"224.262763153195";"km"
"402.3689441";"Fuel used";"0.336821915867649";"l"
"402.3690757";"Instant engine power (based on fuel consumption)";"17.9112269335647";"hp"
"402.3783992";"Average fuel consumption (total)";"2.55782566007242";"l/100km"
"402.3791631";"Average fuel consumption";"4.49210812214055";"l/100km"
"402.3793362";"Fuel used (total)";"5.73777848291484";"l"
"402.3794988";"Fuel used price";"0.434500271469267";"€"
"402.3967291";"Distance to empty";"0";"km"
"402.3969711";"Average fuel consumption km/l.";"22.2612629262246";"km/l."
"402.3978345";"Fuel used price (total)";"7.40173424296014";"€"
"402.9895239";"Engine fuel rate";"5.55000008270144";"l/h"
"402.9895239";"Engine RPM";"1845";"rpm"
"402.9895239";"Vehicle speed";"117";"km/h"
"402.9924891";"Calculated instant fuel consumption";"4.70085477090289";"l/100km"
"402.992761";"Distance travelled";"7.51848949944443";"km"
"402.9931613";"Vehicle acceleration";"0";"m_sec2"
"402.9943728";"Calculated instant fuel rate";"5.55000008270144";"l/h"
"402.9978917";"Calculated instant fuel consumption km/l.";"21.2727269557389";"km/l."
"402.9991959";"Average speed";"89.5734467365785";"km/h"
"402.9994481";"Distance travelled (total)";"224.283171424194";"km"
"403.0009706";"Fuel used";"0.337796277736334";"l"
"403.0012388";"Instant engine power (based on fuel consumption)";"18.0740562693244";"hp"
"403.0144434";"Average fuel consumption (total)";"2.55827418815243";"l/100km"
"403.0150474";"Average fuel consumption";"4.49287423705646";"l/100km"
"403.0151785";"Fuel used (total)";"5.73875284478352";"l"
"403.0153115";"Fuel used price";"0.435757198279871";"€"
"403.0303306";"Distance to empty";"0";"km"
"403.0305133";"Average fuel consumption km/l.";"22.2574669852134";"km/l."
"403.0312296";"Fuel used price (total)";"7.40299116977075";"€"
"403.3642854";"Engine fuel rate";"5.6000000834465";"l/h"
"403.3642854";"Engine RPM";"1838";"rpm"
"403.3642854";"Vehicle speed";"117";"km/h"
"403.3673846";"Calculated instant fuel consumption";"4.74358981427474";"l/100km"
"403.3677367";"Distance travelled";"7.53067607969443";"km"
"403.3682454";"Vehicle acceleration";"0";"m_sec2"
"403.3694087";"Calculated instant fuel rate";"5.6000000834465";"l/h"
"403.3717334";"Calculated instant fuel consumption km/l.";"21.0810807669485";"km/l."
"403.3732029";"Average speed";"89.607724210613";"km/h"
"403.373466";"Distance travelled (total)";"224.295358004444";"km"
"403.3764059";"Fuel used";"0.338380279189481";"l"
"403.3766858";"Instant engine power (based on fuel consumption)";"18.2368856050841";"hp"
"403.3902198";"Average fuel consumption (total)";"2.558569600299";"l/100km"
"403.3920517";"Average fuel consumption";"4.49335857243791";"l/100km"
"403.3923983";"Fuel used (total)";"5.73933684623667";"l"
"403.3925318";"Fuel used price";"0.436510560154431";"€"
"403.4029467";"Distance to empty";"0";"km"
"403.4031496";"Average fuel consumption km/l.";"22.2550678713682";"km/l."
"403.4038214";"Fuel used price (total)";"7.40374453164531";"€"
"403.8658699";"Engine fuel rate";"5.6000000834465";"l/h"
"403.8658699";"Engine RPM";"1839";"rpm"
"403.8658699";"Vehicle speed";"117";"km/h"
"403.8689007";"Calculated instant fuel consumption";"4.78632485764658";"l/100km"
"403.8691718";"Distance travelled";"7.54697252869444";"km"
"403.8695775";"Vehicle acceleration";"0";"m_sec2"
"403.8706999";"Calculated instant fuel rate";"5.6000000834465";"l/h"
"403.8750879";"Calculated instant fuel consumption km/l.";"20.8928568315293";"km/l."
"403.8766841";"Average speed";"89.6524423228805";"km/h"
"403.8769614";"Distance travelled (total)";"224.311654453444";"km"
"403.8802226";"Fuel used";"0.339163978201159";"l"
"403.8807115";"Instant engine power (based on fuel consumption)";"18.2368856050841";"hp"
"403.8958949";"Average fuel consumption (total)";"2.55864407055491";"l/100km"
"403.8965257";"Average fuel consumption";"4.49404018514205";"l/100km"
"403.8966755";"Fuel used (total)";"5.74012054524835";"l"
"403.8967964";"Fuel used price";"0.437521531879495";"€"
"403.9151671";"Distance to empty";"0";"km"
"403.9153481";"Average fuel consumption km/l.";"22.2516924371559";"km/l."
"403.9159608";"Fuel used price (total)";"7.40475550337037";"€"
"404.4933193";"Engine fuel rate";"5.6000000834465";"l/h"
"404.4933193";"Engine RPM";"1842";"rpm"
"404.4933193";"Vehicle speed";"117";"km/h"
"404.4967161";"Calculated instant fuel consumption";"4.78632485764658";"l/100km"
"404.4970012";"Distance travelled";"7.56737678919444";"km"
"404.4974108";"Vehicle acceleration";"0";"m_sec2"
"404.4987085";"Calculated instant fuel rate";"5.6000000834465";"l/h"
"404.5014917";"Calculated instant fuel consumption km/l.";"20.8928568315293";"km/l."
"404.5043625";"Average speed";"89.7090538845877";"km/h"
"404.504638";"Distance travelled (total)";"224.332058713944";"km"
"404.5061493";"Fuel used";"0.340137634349001";"l"
"404.5064055";"Instant engine power (based on fuel consumption)";"18.2368856050841";"hp"
"404.5176802";"Average fuel consumption (total)";"2.55876069526372";"l/100km"
"404.5186283";"Average fuel consumption";"4.49478919610146";"l/100km"
"404.5187521";"Fuel used (total)";"5.74109420139619";"l"
"404.5188707";"Fuel used price";"0.438777548310212";"€"
"404.5199671";"Distance to empty";"0";"km"
"404.5328485";"Average fuel consumption km/l.";"22.2479844186541";"km/l."
"404.5336151";"Fuel used price (total)";"7.40601151980109";"€"
"404.8686538";"Engine fuel rate";"5.6000000834465";"l/h"
"404.8686538";"Engine RPM";"1843";"rpm"
"404.8686538";"Vehicle speed";"117";"km/h"
"404.8716966";"Calculated instant fuel consumption";"4.78632485764658";"l/100km"
"404.8718386";"Distance travelled";"7.57955899494444";"km"
"404.872039";"Vehicle acceleration";"0";"m_sec2"
"404.873344";"Calculated instant fuel rate";"5.6000000834465";"l/h"
"404.8756804";"Calculated instant fuel consumption km/l.";"20.8928568315293";"km/l."
"404.876404";"Average speed";"89.7434799763683";"km/h"
"404.8765506";"Distance travelled (total)";"224.344240919695";"km"
"404.8773604";"Fuel used";"0.340715073690939";"l"
"404.8774982";"Instant engine power (based on fuel consumption)";"18.2368856050841";"hp"
"404.8844649";"Average fuel consumption (total)";"2.5590557519376";"l/100km"
"404.8854066";"Average fuel consumption";"4.49518334665903";"l/100km"
"404.8855416";"Fuel used (total)";"5.74167164073813";"l"
"404.8856645";"Fuel used price";"0.439522445061311";"€"
"404.8873221";"Distance to empty";"0";"km"
"404.9017627";"Average fuel consumption km/l.";"22.2460336516247";"km/l."
"404.9025093";"Fuel used price (total)";"7.40675641655219";"€"
"404.9339223";"Engine fuel rate";"5.6000000834465";"l/h"
"404.9339223";"Engine RPM";"1841";"rpm"
"404.9339223";"Vehicle speed";"117";"km/h"
"404.9357307";"Calculated instant fuel consumption";"4.78632485764658";"l/100km"
"404.9358296";"Distance travelled";"7.58163866344444";"km"
"404.9359889";"Vehicle acceleration";"0";"m_sec2"
"404.9364143";"Calculated instant fuel rate";"5.6000000834465";"l/h"
"404.9371949";"Calculated instant fuel consumption km/l.";"20.8928568315293";"km/l."
"404.9377554";"Average speed";"89.7499794487439";"km/h"
"404.9378506";"Distance travelled (total)";"224.346320588194";"km"
"404.9385031";"Fuel used";"0.340810183003467";"l"
"404.9385994";"Instant engine power (based on fuel consumption)";"18.2368856050841";"hp"
"404.9490644";"Average fuel consumption (total)";"2.5592894172209";"l/100km"
"404.9492986";"Average fuel consumption";"4.49520477211232";"l/100km"
"404.9493921";"Fuel used (total)";"5.74176675005066";"l"
"404.9494844";"Fuel used price";"0.439645136074473";"€"
"404.9515629";"Distance to empty";"0";"km"
"404.9517078";"Average fuel consumption km/l.";"22.2459276205585";"km/l."
"404.9521793";"Fuel used price (total)";"7.40687910756535";"€"
"404.9979096";"Engine fuel rate";"5.6000000834465";"l/h"
"404.9979096";"Engine RPM";"1841";"rpm"
"404.9979096";"Vehicle speed";"117";"km/h"
"404.9994525";"Calculated instant fuel consumption";"4.78632485764658";"l/100km"
"404.9996095";"Distance travelled";"7.58371141919444";"km"
"404.9997799";"Vehicle acceleration";"0";"m_sec2"
"405.0002407";"Calculated instant fuel rate";"5.6000000834465";"l/h"
"405.0005185";"Calculated instant fuel consumption km/l.";"20.8928568315293";"km/l."
"405.0010889";"Average speed";"89.7558255624306";"km/h"
"405.0011784";"Distance travelled (total)";"224.348393343944";"km"
"405.0017546";"Fuel used";"0.3409085698716";"l"
"405.0018412";"Instant engine power (based on fuel consumption)";"18.2368856050841";"hp"
"405.0026357";"Average fuel consumption (total)";"2.55930816551383";"l/100km"
"405.0028377";"Average fuel consumption";"4.49527350168887";"l/100km"
"405.0029216";"Fuel used (total)";"5.74186513691879";"l"
"405.003005";"Fuel used price";"0.439772055134364";"€"
"405.0041794";"Distance to empty";"0";"km"
"405.0043596";"Average fuel consumption km/l.";"22.2455874959399";"km/l."
"405.0048097";"Fuel used price (total)";"7.40700602662524";"€"
"405.0731882";"Engine fuel rate";"5.6000000834465";"l/h"
"405.0731882";"Engine RPM";"1841";"rpm"
"405.0731882";"Vehicle speed";"117";"km/h"
"405.0753315";"Calculated instant fuel consumption";"4.78632485764658";"l/100km"
"405.0754494";"Distance travelled";"7.58617611519444";"km"
"405.0756196";"Vehicle acceleration";"0";"m_sec2"
"405.0762936";"Calculated instant fuel rate";"5.6000000834465";"l/h"
"405.0769826";"Calculated instant fuel consumption km/l.";"20.8928568315293";"km/l."
"405.0779173";"Average speed";"89.7623263339422";"km/h"
"405.0780261";"Distance travelled (total)";"224.350858039944";"km"
"405.079045";"Fuel used";"0.341028793317836";"l"
"405.0791697";"Instant engine power (based on fuel consumption)";"18.2368856050841";"hp"
